STEP, TIME, CPUS, MULTIPLEDOMAIN, HIGHESTTIMEBIN, CPU_ALL1, CPU_ALL2, CPU_ALL3, CPU_TREE1, CPU_TREE2, CPU_TREE3, CPU_TREEBUILD1, CPU_TREEBUILD2, CPU_TREEBUILD3, CPU_TREEBUILD_INSERT1, CPU_TREEBUILD_INSERT2, CPU_TREEBUILD_INSERT3, CPU_TREEBUILD_BRANCHES1, CPU_TREEBUILD_BRANCHES2, CPU_TREEBUILD_BRANCHES3, CPU_TREEBUILD_TOPLEVEL1, CPU_TREEBUILD_TOPLEVEL2, CPU_TREEBUILD_TOPLEVEL3, CPU_TREEFORCE1, CPU_TREEFORCE2, CPU_TREEFORCE3, CPU_TREEWALK1, CPU_TREEWALK2, CPU_TREEWALK3, CPU_TREEIMBALANCE1, CPU_TREEIMBALANCE2, CPU_TREEIMBALANCE3, CPU_TREEFETCH1, CPU_TREEFETCH2, CPU_TREEFETCH3, CPU_TREESTACK1, CPU_TREESTACK2, CPU_TREESTACK3, CPU_PM_GRAVITY1, CPU_PM_GRAVITY2, CPU_PM_GRAVITY3, CPU_NGBTREEUPDATEVEL1, CPU_NGBTREEUPDATEVEL2, CPU_NGBTREEUPDATEVEL3, CPU_NGBTREEUPDATEMAXHSML1, CPU_NGBTREEUPDATEMAXHSML2, CPU_NGBTREEUPDATEMAXHSML3, CPU_SPH1, CPU_SPH2, CPU_SPH3, CPU_DENSITY1, CPU_DENSITY2, CPU_DENSITY3, CPU_DENSWALK1, CPU_DENSWALK2, CPU_DENSWALK3, CPU_DENSFETCH1, CPU_DENSFETCH2, CPU_DENSFETCH3, CPU_DENSIMBALANCE1, CPU_DENSIMBALANCE2, CPU_DENSIMBALANCE3, CPU_HYDRO1, CPU_HYDRO2, CPU_HYDRO3, CPU_HYDROWALK1, CPU_HYDROWALK2, CPU_HYDROWALK3, CPU_HYDROFETCH1, CPU_HYDROFETCH2, CPU_HYDROFETCH3, CPU_HYDROIMBALANCE1, CPU_HYDROIMBALANCE2, CPU_HYDROIMBALANCE3, CPU_DOMAIN1, CPU_DOMAIN2, CPU_DOMAIN3, CPU_PEANO1, CPU_PEANO2, CPU_PEANO3, CPU_DRIFTS1, CPU_DRIFTS2, CPU_DRIFTS3, CPU_TIMELINE1, CPU_TIMELINE2, CPU_TIMELINE3, CPU_TREE_TIMESTEPS1, CPU_TREE_TIMESTEPS2, CPU_TREE_TIMESTEPS3, CPU_SNAPSHOT1, CPU_SNAPSHOT2, CPU_SNAPSHOT3, CPU_LOGS1, CPU_LOGS2, CPU_LOGS3, CPU_FOF1, CPU_FOF2, CPU_FOF3, CPU_FOFWALK1, CPU_FOFWALK2, CPU_FOFWALK3, CPU_FOFIMBAL1, CPU_FOFIMBAL2, CPU_FOFIMBAL3, CPU_NGENIC1, CPU_NGENIC2, CPU_NGENIC3, CPU_RESTART1, CPU_RESTART2, CPU_RESTART3, CPU_MISC1, CPU_MISC2, CPU_MISC3, 
1180, 0.30115, 4, 18, 0.113144, 125.603203, 100.000000, 0.003615, 29.750421, 23.686036, 0.001192, 1.420765, 1.131153, 0.001071, 1.221195, 0.972264, 0.000053, 0.053438, 0.042545, 0.000013, 0.017246, 0.013730, 0.002405, 28.298444, 22.530034, 0.002108, 26.325728, 20.959440, 0.000294, 1.953594, 1.555370, 0.000000, 0.002172, 0.001730, 0.000002, 0.016951, 0.013495, 0.107056, 77.559527, 61.749641, 0.000003, 0.037923, 0.030192, 0.000003, 0.009862, 0.007852, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.001713, 1.309708, 1.042734, 0.000389, 0.320365, 0.255061, 0.000136, 0.371199, 0.295533, 0.000021, 0.017141, 0.013647, 0.000000, 0.000000, 0.000000, 0.000000, 0.100980, 0.080396, 0.000078, 0.090772, 0.072269, 0.000000, 0.098826, 0.078681, 0.000000, 0.057757, 0.045984, 0.000000, 0.008104, 0.006452, 0.000000, 2.906087, 2.313704, 0.000000, 0.000000, 0.000000, 0.000130, 13.030393, 10.374252, 
1181, 0.301456, 4, 17, 0.001898, 125.605101, 100.000000, 0.001743, 29.752164, 23.687066, 0.001283, 1.422048, 1.132158, 0.001120, 1.222315, 0.973141, 0.000053, 0.053491, 0.042587, 0.000013, 0.017258, 0.013740, 0.000436, 28.298881, 22.530041, 0.000369, 26.326097, 20.959417, 0.000066, 1.953660, 1.555399, 0.000000, 0.002172, 0.001730, 0.000001, 0.016952, 0.013496, 0.000000, 77.559527, 61.748707, 0.000002, 0.037925, 0.030194, 0.000014, 0.009877, 0.007864, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1.309708, 1.042719, 0.000000, 0.320365, 0.255057, 0.000017, 0.371217, 0.295543, 0.000000, 0.017141, 0.013647, 0.000000, 0.000000, 0.000000, 0.000000, 0.100980, 0.080395, 0.000037, 0.090809, 0.072297, 0.000000, 0.098826, 0.078680, 0.000000, 0.057757, 0.045983, 0.000000, 0.008104, 0.006452, 0.000000, 2.906087, 2.313669, 0.000000, 0.000000, 0.000000, 0.000084, 13.030477, 10.374162, 
1182, 0.301762, 4, 19, 0.175147, 125.780248, 100.000000, 0.066354, 29.818517, 23.706836, 0.001367, 1.423416, 1.131669, 0.001108, 1.223423, 0.972667, 0.000053, 0.053544, 0.042570, 0.000019, 0.017277, 0.013736, 0.064925, 28.363806, 22.550286, 0.053814, 26.379911, 20.973015, 0.011088, 1.964748, 1.562049, 0.000001, 0.002174, 0.001728, 0.000021, 0.016973, 0.013494, 0.106019, 77.665545, 61.747012, 0.000078, 0.038003, 0.030214, 0.000002, 0.009879, 0.007854, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.001555, 1.311263, 1.042503, 0.000377, 0.320742, 0.255002, 0.000508, 0.371725, 0.295535, 0.000020, 0.017161, 0.013643, 0.000000, 0.000000, 0.000000, 0.000000, 0.100980, 0.080283, 0.000079, 0.090888, 0.072260, 0.000000, 0.098826, 0.078570, 0.000000, 0.057757, 0.045919, 0.000000, 0.008104, 0.006443, 0.000000, 2.906087, 2.310448, 0.000000, 0.000000, 0.000000, 0.000155, 13.030632, 10.359840, 
1183, 0.302069, 4, 17, 0.003152, 125.783401, 100.000000, 0.002818, 29.821335, 23.708482, 0.002006, 1.425422, 1.133236, 0.001496, 1.224919, 0.973832, 0.000129, 0.053674, 0.042672, 0.000109, 0.017385, 0.013822, 0.000767, 28.364572, 22.550330, 0.000569, 26.380480, 20.972942, 0.000194, 1.964942, 1.562163, 0.000001, 0.002174, 0.001729, 0.000003, 0.016976, 0.013496, 0.000000, 77.665545, 61.745465, 0.000008, 0.038011, 0.030220, 0.000059, 0.009938, 0.007901, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1.311263, 1.042477, 0.000000, 0.320742, 0.254995, 0.000035, 0.371760, 0.295556, 0.000000, 0.017161, 0.013643, 0.000000, 0.000000, 0.000000, 0.000000, 0.100980, 0.080281, 0.000105, 0.090993, 0.072341, 0.000000, 0.098826, 0.078568, 0.000000, 0.057757, 0.045918, 0.000000, 0.008104, 0.006443, 0.000000, 2.906087, 2.310390, 0.000000, 0.000000, 0.000000, 0.000127, 13.030759, 10.359681, 
1184, 0.302376, 4, 18, 0.132288, 125.915689, 100.000000, 0.003978, 29.825314, 23.686734, 0.001478, 1.426901, 1.133219, 0.001105, 1.226024, 0.973686, 0.000054, 0.053727, 0.042669, 0.000023, 0.017409, 0.013826, 0.002478, 28.367050, 22.528607, 0.002125, 26.382605, 20.952595, 0.000349, 1.965292, 1.560800, 0.000001, 0.002175, 0.001727, 0.000003, 0.016979, 0.013484, 0.121946, 77.787491, 61.777442, 0.000007, 0.038018, 0.030193, 0.000009, 0.009946, 0.007899, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.003781, 1.315044, 1.044385, 0.000840, 0.321582, 0.255395, 0.000998, 0.372758, 0.296038, 0.000021, 0.017182, 0.013645, 0.000000, 0.000000, 0.000000, 0.000000, 0.100980, 0.080197, 0.000269, 0.091262, 0.072478, 0.000000, 0.098826, 0.078486, 0.000000, 0.057757, 0.045869, 0.000000, 0.008104, 0.006436, 0.000000, 2.906087, 2.307962, 0.000000, 0.000000, 0.000000, 0.000440, 13.031199, 10.349146, 
1185, 0.302683, 4, 17, 0.002354, 125.918043, 100.000000, 0.001901, 29.827215, 23.687800, 0.001435, 1.428336, 1.134338, 0.001131, 1.227155, 0.974566, 0.000054, 0.053781, 0.042712, 0.000021, 0.017430, 0.013842, 0.000449, 28.367499, 22.528542, 0.000385, 26.382990, 20.952510, 0.000062, 1.965353, 1.560820, 0.000000, 0.002175, 0.001728, 0.000002, 0.016980, 0.013485, 0.000000, 77.787491, 61.776287, 0.000003, 0.038021, 0.030195, 0.000092, 0.010038, 0.007972, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1.315044, 1.044365, 0.000000, 0.321582, 0.255390, 0.000050, 0.372808, 0.296072, 0.000000, 0.017182, 0.013645, 0.000000, 0.000000, 0.000000, 0.000000, 0.100980, 0.080195, 0.000101, 0.091363, 0.072558, 0.000000, 0.098826, 0.078484, 0.000000, 0.057757, 0.045869, 0.000000, 0.008104, 0.006436, 0.000000, 2.906087, 2.307919, 0.000000, 0.000000, 0.000000, 0.000208, 13.031407, 10.349118, 
1186, 0.30299, 4, 19, 0.153488, 126.071531, 100.000000, 0.046294, 29.873509, 23.695682, 0.001381, 1.429717, 1.134052, 0.001095, 1.228250, 0.974248, 0.000054, 0.053836, 0.042703, 0.000019, 0.017449, 0.013841, 0.044895, 28.412394, 22.536725, 0.038743, 26.421733, 20.957731, 0.006130, 1.971483, 1.563781, 0.000000, 0.002175, 0.001726, 0.000022, 0.017003, 0.013486, 0.104363, 77.891854, 61.783857, 0.000018, 0.038038, 0.030172, 0.000002, 0.010040, 0.007964, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.001669, 1.316713, 1.044417, 0.000387, 0.321969, 0.255386, 0.000424, 0.373231, 0.296047, 0.000020, 0.017201, 0.013644, 0.000000, 0.000000, 0.000000, 0.000000, 0.100980, 0.080098, 0.000107, 0.091470, 0.072554, 0.000000, 0.098826, 0.078389, 0.000000, 0.057757, 0.045813, 0.000000, 0.008104, 0.006428, 0.000000, 2.906087, 2.305109, 0.000000, 0.000000, 0.000000, 0.000205, 13.031612, 10.336681, 
1187, 0.303298, 4, 17, 0.002107, 126.073638, 100.000000, 0.001949, 29.875457, 23.696831, 0.001451, 1.431168, 1.135184, 0.001214, 1.229464, 0.975195, 0.000055, 0.053891, 0.042745, 0.000018, 0.017467, 0.013855, 0.000479, 28.412872, 22.536728, 0.000394, 26.422127, 20.957694, 0.000083, 1.971566, 1.563821, 0.000000, 0.002176, 0.001726, 0.000002, 0.017004, 0.013487, 0.000000, 77.891854, 61.782824, 0.000003, 0.038041, 0.030173, 0.000018, 0.010058, 0.007978, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1.316713, 1.044400, 0.000000, 0.321969, 0.255382, 0.000016, 0.373247, 0.296055, 0.000000, 0.017201, 0.013644, 0.000000, 0.000000, 0.000000, 0.000000, 0.100980, 0.080096, 0.000038, 0.091508, 0.072583, 0.000000, 0.098826, 0.078387, 0.000000, 0.057757, 0.045812, 0.000000, 0.008104, 0.006428, 0.000000, 2.906087, 2.305071, 0.000000, 0.000000, 0.000000, 0.000084, 13.031697, 10.336575, 
1188, 0.303606, 4, 18, 0.108964, 126.182603, 100.000000, 0.003855, 29.879313, 23.679423, 0.001293, 1.432462, 1.135229, 0.001089, 1.230553, 0.975216, 0.000054, 0.053945, 0.042752, 0.000017, 0.017484, 0.013856, 0.002541, 28.415414, 22.519280, 0.002174, 26.424302, 20.941319, 0.000365, 1.971930, 1.562759, 0.000000, 0.002176, 0.001724, 0.000002, 0.017006, 0.013477, 0.102674, 77.994528, 61.810841, 0.000005, 0.038046, 0.030151, 0.000003, 0.010061, 0.007973, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.001627, 1.318340, 1.044788, 0.000396, 0.322365, 0.255475, 0.000162, 0.373409, 0.295928, 0.000021, 0.017222, 0.013648, 0.000000, 0.000000, 0.000000, 0.000000, 0.100980, 0.080027, 0.000079, 0.091586, 0.072582, 0.000000, 0.098826, 0.078320, 0.000000, 0.057757, 0.045772, 0.000000, 0.008104, 0.006423, 0.000000, 2.906087, 2.303080, 0.000000, 0.000000, 0.000000, 0.000144, 13.031840, 10.327763, 
1189, 0.303915, 4, 17, 0.001971, 126.184574, 100.000000, 0.001818, 29.881130, 23.680494, 0.001374, 1.433835, 1.136300, 0.001170, 1.231723, 0.976128, 0.000054, 0.053999, 0.042793, 0.000016, 0.017500, 0.013869, 0.000424, 28.415838, 22.519265, 0.000400, 26.424702, 20.941309, 0.000022, 1.971953, 1.562753, 0.000000, 0.002176, 0.001724, 0.000001, 0.017008, 0.013478, 0.000000, 77.994528, 61.809876, 0.000002, 0.038048, 0.030152, 0.000017, 0.010078, 0.007987, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1.318340, 1.044771, 0.000000, 0.322365, 0.255471, 0.000017, 0.373427, 0.295937, 0.000000, 0.017222, 0.013648, 0.000000, 0.000000, 0.000000, 0.000000, 0.100980, 0.080026, 0.000037, 0.091623, 0.072610, 0.000000, 0.098826, 0.078318, 0.000000, 0.057757, 0.045772, 0.000000, 0.008104, 0.006423, 0.000000, 2.906087, 2.303044, 0.000000, 0.000000, 0.000000, 0.000080, 13.031920, 10.327665, 
1190, 0.304223, 4, 19, 0.153604, 126.338177, 100.000000, 0.045619, 29.926749, 23.687811, 0.001328, 1.435164, 1.135970, 0.001094, 1.232818, 0.975808, 0.000054, 0.054052, 0.042784, 0.000018, 0.017518, 0.013866, 0.044260, 28.460098, 22.526918, 0.038306, 26.463007, 20.946168, 0.005930, 1.977883, 1.565547, 0.000003, 0.002178, 0.001724, 0.000022, 0.017029, 0.013479, 0.105189, 78.099717, 61.817986, 0.000045, 0.038093, 0.030151, 0.000002, 0.010080, 0.007979, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.001667, 1.320007, 1.044821, 0.000381, 0.322746, 0.255462, 0.000442, 0.373869, 0.295927, 0.000019, 0.017241, 0.013647, 0.000000, 0.000000, 0.000000, 0.000000, 0.100980, 0.079929, 0.000079, 0.091702, 0.072585, 0.000000, 0.098826, 0.078223, 0.000000, 0.057757, 0.045716, 0.000000, 0.008104, 0.006415, 0.000000, 2.906087, 2.300244, 0.000000, 0.000000, 0.000000, 0.000160, 13.032080, 10.315235, 
1191, 0.304532, 4, 17, 0.002024, 126.340202, 100.000000, 0.001876, 29.928625, 23.688916, 0.001450, 1.436614, 1.137099, 0.001213, 1.234031, 0.976752, 0.000056, 0.054108, 0.042827, 0.000017, 0.017535, 0.013879, 0.000410, 28.460507, 22.526882, 0.000371, 26.463378, 20.946126, 0.000037, 1.977920, 1.565551, 0.000000, 0.002178, 0.001724, 0.000002, 0.017031, 0.013480, 0.000000, 78.099717, 61.816996, 0.000003, 0.038095, 0.030153, 0.000018, 0.010098, 0.007993, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1.320007, 1.044804, 0.000000, 0.322746, 0.255458, 0.000014, 0.373883, 0.295934, 0.000000, 0.017241, 0.013646, 0.000000, 0.000000, 0.000000, 0.000000, 0.100980, 0.079927, 0.000036, 0.091738, 0.072612, 0.000000, 0.098826, 0.078222, 0.000000, 0.057757, 0.045715, 0.000000, 0.008104, 0.006415, 0.000000, 2.906087, 2.300207, 0.000000, 0.000000, 0.000000, 0.000078, 13.032158, 10.315132, 
1192, 0.304842, 4, 18, 0.110835, 126.451037, 100.000000, 0.003828, 29.932452, 23.671180, 0.001196, 1.437810, 1.137049, 0.001082, 1.235113, 0.976752, 0.000053, 0.054161, 0.042832, 0.000015, 0.017550, 0.013879, 0.002609, 28.463116, 22.509200, 0.002209, 26.465587, 20.929514, 0.000397, 1.978317, 1.564493, 0.000000, 0.002179, 0.001723, 0.000002, 0.017033, 0.013470, 0.104674, 78.204391, 61.845591, 0.000005, 0.038100, 0.030130, 0.000003, 0.010101, 0.007988, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.001584, 1.321591, 1.045141, 0.000395, 0.323141, 0.255546, 0.000124, 0.374007, 0.295772, 0.000020, 0.017261, 0.013650, 0.000000, 0.000000, 0.000000, 0.000000, 0.100980, 0.079857, 0.000074, 0.091813, 0.072607, 0.000000, 0.098826, 0.078153, 0.000000, 0.057757, 0.045675, 0.000000, 0.008104, 0.006409, 0.000000, 2.906087, 2.298191, 0.000000, 0.000000, 0.000000, 0.000129, 13.032287, 10.306193, 
1193, 0.305152, 4, 17, 0.001928, 126.452965, 100.000000, 0.001721, 29.934173, 23.672180, 0.001262, 1.439072, 1.138029, 0.001142, 1.236255, 0.977640, 0.000054, 0.054215, 0.042874, 0.000014, 0.017563, 0.013889, 0.000434, 28.463550, 22.509199, 0.000379, 26.465966, 20.929494, 0.000054, 1.978371, 1.564512, 0.000000, 0.002179, 0.001723, 0.000001, 0.017034, 0.013470, 0.000000, 78.204391, 61.844648, 0.000003, 0.038103, 0.030132, 0.000018, 0.010119, 0.008002, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1.321591, 1.045125, 0.000000, 0.323141, 0.255542, 0.000016, 0.374023, 0.295780, 0.000000, 0.017261, 0.013650, 0.000000, 0.000000, 0.000000, 0.000000, 0.100980, 0.079856, 0.000049, 0.091862, 0.072645, 0.000000, 0.098826, 0.078152, 0.000000, 0.057757, 0.045674, 0.000000, 0.008104, 0.006409, 0.000000, 2.906087, 2.298156, 0.000000, 0.000000, 0.000000, 0.000122, 13.032409, 10.306132, 
1194, 0.305462, 4, 19, 0.153423, 126.606388, 100.000000, 0.047246, 29.981419, 23.680810, 0.001438, 1.440510, 1.137786, 0.001105, 1.237360, 0.977328, 0.000054, 0.054269, 0.042864, 0.000022, 0.017585, 0.013890, 0.045780, 28.509330, 22.518082, 0.038539, 26.504505, 20.934571, 0.007213, 1.985585, 1.568313, 0.000006, 0.002185, 0.001726, 0.000022, 0.017056, 0.013471, 0.103391, 78.307783, 61.851368, 0.000045, 0.038148, 0.030131, 0.000003, 0.010121, 0.007994, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.001656, 1.323247, 1.045166, 0.000389, 0.323529, 0.255540, 0.000438, 0.374460, 0.295767, 0.000021, 0.017282, 0.013650, 0.000000, 0.000000, 0.000000, 0.000000, 0.100980, 0.079759, 0.000081, 0.091943, 0.072621, 0.000000, 0.098826, 0.078057, 0.000000, 0.057757, 0.045619, 0.000000, 0.008104, 0.006401, 0.000000, 2.906087, 2.295371, 0.000000, 0.000000, 0.000000, 0.000155, 13.032564, 10.293765, 
1195, 0.305772, 4, 17, 0.002193, 126.608581, 100.000000, 0.002038, 29.983456, 23.682010, 0.001512, 1.442023, 1.138961, 0.001230, 1.238590, 0.978282, 0.000056, 0.054324, 0.042907, 0.000020, 0.017605, 0.013905, 0.000501, 28.509831, 22.518088, 0.000395, 26.504900, 20.934521, 0.000105, 1.985690, 1.568369, 0.000000, 0.002185, 0.001726, 0.000001, 0.017057, 0.013472, 0.000000, 78.307783, 61.850296, 0.000003, 0.038151, 0.030133, 0.000018, 0.010139, 0.008008, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1.323247, 1.045148, 0.000000, 0.323529, 0.255535, 0.000016, 0.374476, 0.295775, 0.000000, 0.017282, 0.013650, 0.000000, 0.000000, 0.000000, 0.000000, 0.100980, 0.079758, 0.000036, 0.091979, 0.072648, 0.000000, 0.098826, 0.078056, 0.000000, 0.057757, 0.045618, 0.000000, 0.008104, 0.006401, 0.000000, 2.906087, 2.295332, 0.000000, 0.000000, 0.000000, 0.000083, 13.032647, 10.293652, 
1196, 0.306082, 4, 18, 0.109992, 126.718573, 100.000000, 0.004105, 29.987561, 23.664693, 0.001346, 1.443369, 1.139035, 0.001101, 1.239691, 0.978302, 0.000053, 0.054378, 0.042912, 0.000019, 0.017624, 0.013908, 0.002741, 28.512572, 22.500705, 0.002271, 26.507170, 20.918141, 0.000468, 1.986157, 1.567377, 0.000000, 0.002185, 0.001725, 0.000002, 0.017059, 0.013462, 0.103324, 78.411107, 61.878148, 0.000005, 0.038156, 0.030111, 0.000002, 0.010141, 0.008003, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.001727, 1.324973, 1.045603, 0.000397, 0.323926, 0.255626, 0.000198, 0.374674, 0.295674, 0.000020, 0.017302, 0.013654, 0.000000, 0.000000, 0.000000, 0.000000, 0.100980, 0.079689, 0.000077, 0.092056, 0.072646, 0.000000, 0.098826, 0.077988, 0.000000, 0.057757, 0.045579, 0.000000, 0.008104, 0.006395, 0.000000, 2.906087, 2.293339, 0.000000, 0.000000, 0.000000, 0.000137, 13.032784, 10.284825, 
1197, 0.306393, 4, 17, 0.002155, 126.720728, 100.000000, 0.001976, 29.989537, 23.665850, 0.001399, 1.444768, 1.140120, 0.001155, 1.240846, 0.979197, 0.000053, 0.054431, 0.042954, 0.000018, 0.017642, 0.013922, 0.000557, 28.513129, 22.500762, 0.000387, 26.507558, 20.918091, 0.000168, 1.986325, 1.567483, 0.000000, 0.002186, 0.001725, 0.000002, 0.017061, 0.013463, 0.000000, 78.411107, 61.877096, 0.000003, 0.038159, 0.030113, 0.000018, 0.010159, 0.008017, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1.324973, 1.045585, 0.000000, 0.323926, 0.255622, 0.000022, 0.374696, 0.295686, 0.000000, 0.017302, 0.013653, 0.000000, 0.000000, 0.000000, 0.000000, 0.100980, 0.079687, 0.000044, 0.092101, 0.072680, 0.000000, 0.098826, 0.077987, 0.000000, 0.057757, 0.045578, 0.000000, 0.008104, 0.006395, 0.000000, 2.906087, 2.293300, 0.000000, 0.000000, 0.000000, 0.000091, 13.032875, 10.284722, 
